config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f2400_w0.25_k12-25_e11,72,0.19562471905729628,0.6820708378234195,0.9750742955938762,0.9360890589040172,72.3859020781931,1.3904217034089066,0.3776208121925111,142153.01009669324,0.7564114391417995,-0.7051176394797807
f600_w0.75_k5-15_e5,72,0.1954474077928594,0.6931526426605283,1.275759441923246,0.9511951498664741,72.29655333551328,1.3639814247322855,0.3955170607331451,162596.57489743287,0.7564804309112083,-0.5857319158386596
f1200_w0.6_k8-24_e8,72,0.21409048292391708,0.6878912173844725,1.0253496548737224,0.9532786511687468,71.913278686866,1.3851509725749458,0.38986977992240957,152500.1307325626,0.7564815584211987,-0.6538554412604963
f0_w0.75_k5-15_e5,72,0.19544752131375148,0.6931803947780053,1.275761441870114,0.9511959391832032,72.29941101490721,1.36397266871268,0.3955483627800657,162596.61467662363,0.7565152525102852,-0.5856477891540827
f1800_w0.1_k24-24_e19.2,72,0.23070808705153378,0.6780827338099658,0.911850786223967,0.9552476359263005,70.63280073182607,1.3993642700762252,0.38958410187331816,143627.62229183465,0.757067457786549,-0.6962248891692802
f2400_w0.25_k16-48_e16,72,0.19604577014215924,0.6847175421854863,0.9690195582936976,0.9414080350987919,72.30916275264443,1.39477231356688,0.38004685420764706,143960.31470957593,0.7573746614178705,-0.7096552650258604
f1200_w0.45_k12-36_e12,72,0.18414753332341427,0.6628193872906042,0.9636333708478455,0.921084643299629,70.98696759505796,1.374199739482106,0.38010048380314043,139454.0864869273,0.7576053514385056,-0.6733403235331374
f600_w0.1_k16-16_e12.8,72,0.22998589632897326,0.6618028121602942,0.9557178724354413,0.9299017815980564,70.563838079439,1.36177973125866,0.39064310173311445,146040.01477111282,0.7577870868146069,-0.6095394395229646
f1200_w0.1_k48-48_e38.4,72,0.2626372486094089,0.6776366021422212,0.7791453459955431,0.9699449442526565,69.70083963958898,1.4208529497547078,0.39287684596043926,143524.6630322374,0.7580156089209827,-0.7243590051289588
f1800_w0.1_k32-32_e25.6,72,0.24571939169539708,0.6788201280137922,0.8395574654474063,0.9606386888343266,70.44224356453465,1.4087036653985303,0.3907851457486463,145084.29207544954,0.7583041597193949,-0.7082174275997499
f1200_w0.1_k24-24_e19.2,72,0.2307232510115046,0.6673988759767329,0.9070305710279029,0.9440810472973185,70.25902638383891,1.3899128182789844,0.38941035893634734,143376.27802163284,0.7584500678195051,-0.6809356980387138
f1800_w0.6_k16-16_e12.8,72,0.2130685452758233,0.6814412096652372,0.9817363371945962,0.932394398794136,72.25328380832354,1.383907625142676,0.38048107151113353,139442.95055519725,0.7585695256652976,-0.6921173923353356
f0_w0.1_k48-48_e38.4,72,0.26262878504731907,0.6750087276915843,0.7791466214982218,0.9655727200592559,69.734853767094,1.4199867043375196,0.3914301877981442,143427.07946798773,0.7586080071295828,-0.72193431001549
f1200_w0.1_k16-16_e12.8,72,0.23832485364722794,0.6623505341307857,0.9557236232305687,0.9299035378287364,70.63635744817809,1.363162971808867,0.3908207568955546,146577.27344388288,0.7586527180181597,-0.6133669870473849
f1800_w0.1_k48-48_e38.4,72,0.2609771417367092,0.6870247184738546,0.7846818763922232,0.9767867888129056,70.24477405556898,1.4256257922680724,0.3941447193168714,144958.1023237789,0.7588055299726093,-0.7344438120628655
f600_w0.1_k48-48_e38.4,72,0.2626320474033654,0.6758578694137442,0.7791466524617547,0.9655717416976408,69.82287130804636,1.4208103211557455,0.39149641646721517,143431.4707459554,0.7591847108385319,-0.7242002474154836
f2400_w0.6_k8-8_e6.4,72,0.21544479940207556,0.7157374135003631,1.2167409163044134,0.9673611809379035,73.74903634159831,1.391733545103819,0.3930206633404982,162565.30869502202,0.7592599899192692,-0.646510245067287
f1800_w0.25_k16-16_e12.8,72,0.18583250045959365,0.6712533130450693,0.9724848907371495,0.9282072607463768,71.37050373903489,1.3805398965561746,0.3824868223603561,140594.0342956929,0.7594005226373197,-0.6818326608471178
f2400_w0.6_k16-16_e12.8,72,0.20613940928248747,0.6957008721617335,1.162239948834128,0.9370707244800744,73.69049597150455,1.3850838616997692,0.38001293985308976,147447.0497860769,0.759617783612286,-0.698247464040795
f2400_w0.1_k16-48_e16,72,0.2181344023296669,0.6908099201429434,0.9721107573387909,0.9492338807616063,72.56300570080738,1.38803252717294,0.3884789481381871,151155.9476774822,0.7598801410964573,-0.662179879224715
f2400_w0.1_k48-48_e38.4,72,0.24637059796943345,0.6955293385112757,0.8082541939542381,0.9769048887357026,71.14102828056453,1.4295893245816385,0.39166764077980853,145458.94879753437,0.7598968111906136,-0.7551138866669234
f1200_w0.6_k12-12_e9.6,72,0.20385600095242262,0.6788300219632807,0.9182139397534955,0.9364334941683826,71.8196008995118,1.383239835210588,0.3853605612895483,145491.10732109324,0.7599621781428004,-0.6689949114924861
f1800_w0.6_k8-24_e8,72,0.21411252957829824,0.6955353856953914,1.025514409305181,0.9532728868235777,72.72429407748233,1.3888613338537368,0.39045474111701545,151849.2006269464,0.7604346255238663,-0.6628406281594907
f0_w0.1_k24-24_e19.2,72,0.23071900158699876,0.6628673113934425,0.9070311863199197,0.9363629361307686,70.20126201725175,1.3851691990300283,0.38923848877333744,142992.36078095782,0.760528855279933,-0.6725889607059616
f1800_w0.25_k12-25_e11,72,0.17719189844916294,0.6719941970362034,0.9593717407092825,0.9271274386629469,71.67222010209777,1.38592487706722,0.3805011621903797,139748.3528846584,0.7606976857595057,-0.6899405160860683
f1200_w0.75_k8-8_e6.4,72,0.20744240207626002,0.6975076541497551,1.1798563010569674,0.9597093492825034,72.35015360351626,1.378897256222224,0.3986312294726878,152869.49104550976,0.7607110592607007,-0.6185415642474598
f1800_w0.45_k16-48_e16,72,0.21430179032182767,0.6771397714146143,1.055328592329358,0.930009955081633,72.01804928503341,1.3843084023823167,0.38183729820595075,141715.6098574936,0.7607627489016308,-0.6983903326997253
f0_w0.6_k12-12_e9.6,72,0.2038713946882466,0.6791947503376746,0.9182223253375805,0.9364439914473858,71.85783378170663,1.3838567981363843,0.386095290767143,145582.68526774435,0.7610098489331156,-0.6683723513566918
f600_w0.6_k12-12_e9.6,72,0.2038713373057528,0.6791963497084184,0.9182174815346712,0.9364398172607766,71.85828592026769,1.3838613910518764,0.3860942488708885,145581.3755305836,0.7610138255907951,-0.6683867611867403
f2400_w0.6_k12-12_e9.6,72,0.19247516676279414,0.6973678203863884,0.9297499441021108,0.9414417204200698,73.60638851801423,1.397907938725563,0.379436070351888,146744.42026825045,0.761111853192814,-0.7060943174492843
f1800_w0.45_k5-5_e4,72,0.21783145810913573,0.6978972704285437,1.469945867951217,0.9483766692739835,73.0945107451188,1.3702484029728563,0.3944190038693124,173371.03218618385,0.7611530630456189,-0.5801433857357742
f2400_w0.1_k16-16_e12.8,72,0.22880489712768892,0.694835765474833,1.0121257864181086,0.9507398189747938,72.70369855930534,1.3851431064173227,0.3913273626744369,152058.99420901338,0.7612457595128804,-0.6552566221299232
f1800_w0.25_k12-36_e12,72,0.18269163768931485,0.6738884877588949,0.9719970395858729,0.924310472875749,72.03568116971341,1.3855626419210827,0.3789476541320117,138280.23315708112,0.7614436325431826,-0.6965646217283935
f1800_w0.25_k48-48_e38.4,72,0.23719555579708096,0.6923185450756455,1.070799227311905,0.9697049536954552,71.13430847776581,1.428569544757917,0.39034026077662975,141314.75227792843,0.761894557206352,-0.7514280204123045
f2400_w0.75_k16-48_e16,72,0.21127131086119555,0.7094305546035113,1.3358911729200122,0.9458523209168381,74.55087606241001,1.3823493464646792,0.386236332310798,169892.14104569686,0.7623401763391446,-0.6706379671737038
f2400_w0.25_k48-48_e38.4,72,0.2325476107106938,0.69976586292269,1.123798141462047,0.9725432268770889,71.84297649744109,1.428875566758222,0.3904315519872785,143104.5113380783,0.7624032798591955,-0.7656512638687321
f2400_w0.45_k24-24_e19.2,72,0.2145050953101355,0.6965811801596744,1.0315742515603126,0.9520592772028975,72.67731784316149,1.4097173161075895,0.38456753754406225,140975.25940543826,0.7625194218619535,-0.7398728819749865
f2400_w0.45_k5-5_e4,72,0.21469274685425116,0.7100747854688101,1.4896194727431746,0.9510966399889049,74.23737918582503,1.38119087059766,0.39056150083442454,174890.5517028976,0.7626977883058801,-0.6057658213705911
f1200_w0.6_k16-48_e16,72,0.21183559752231756,0.6793993963890178,1.0652049060290099,0.9314013954162699,72.03200334526552,1.3835143349924508,0.385030562529588,143065.5741611946,0.762956486808088,-0.6918367010482672
f0_w0.1_k16-48_e16,72,0.22673912646444933,0.6643491507007683,0.954624484973342,0.9284077781453176,70.91802782603331,1.371373005602025,0.39086061513289183,146715.08485993757,0.7632040139255656,-0.6333679936969615
f2400_w0.45_k12-25_e11,72,0.17390598542679647,0.6943349823386327,0.9697145628126548,0.9352140340952686,73.54218864110187,1.3860270936702952,0.3827027419315979,149269.92789943467,0.7632688690836431,-0.6879626764279685
f600_w0.1_k24-24_e19.2,72,0.23071875304451378,0.6670867299782699,0.9070310923753623,0.9363628697238291,70.65188429397922,1.3890663767175901,0.38959846442132917,143021.07461077924,0.7634201983306541,-0.6792986095313356
f1200_w0.25_k24-24_e19.2,72,0.23776341801696255,0.6697137379889493,0.9179215909863532,0.9349478496107535,70.84945653269793,1.398469911717743,0.385212181468542,138089.41816590965,0.7636574457068668,-0.7089009272620223
f1800_w0.6_k8-8_e6.4,72,0.22764808592792973,0.7114096884398876,1.1484400942485316,0.963958455005937,73.53137461365442,1.3916216697954145,0.396294900225171,159315.48899024577,0.7637117456582998,-0.6373411910988359
f1800_w0.25_k16-48_e16,72,0.20003149545615106,0.672613917338522,0.9434699165889766,0.928441931865374,71.62061816535049,1.3877981433597515,0.38445640610866827,141701.94836931385,0.7644908822833476,-0.6948774841005144
f1200_w0.25_k48-48_e38.4,72,0.23857835715711717,0.6861921142731126,1.0464550561366002,0.9617957454072672,71.00087882476043,1.4252737541624487,0.39036866114545243,140210.87569435136,0.764529396795335,-0.7464287039530301
f1800_w0.25_k24-24_e19.2,72,0.2272189920165802,0.6790991571252221,0.9188104994953137,0.941803229392523,71.36093421422586,1.4063700050510133,0.3857342165846651,138702.85263172892,0.7646219683579599,-0.721107551856184
f1200_w0.75_k5-5_e4,72,0.21992697214765378,0.7269344082146362,1.8253209962869024,0.9706051809301011,74.64138343010366,1.3807310881192731,0.40212239904352565,172144.41783667088,0.7649501761437197,-0.5853908842575413
f2400_w0.6_k24-24_e19.2,72,0.2064700884512397,0.7029842724829507,1.286021475701362,0.9461551179911896,73.67095429062122,1.3964616934955176,0.3865242582943498,151037.52928270062,0.7653468572847953,-0.7138026257497766
f0_w0.25_k32-32_e25.6,72,0.22994762194157498,0.6746890212455486,1.0232399147614248,0.9437455330090387,70.81405436154036,1.4111323400323208,0.3872751207569299,136758.0203886705,0.7654558425598394,-0.7350525581058205
f600_w0.1_k16-48_e16,72,0.22673915059057165,0.6677411418193895,0.9546281522643059,0.9284074268920814,71.28381743741946,1.3744748328376164,0.39116117894806746,146736.56951172373,0.7655488842176293,-0.6390227697242921
f2400_w0.75_k16-16_e12.8,72,0.21360325365121524,0.7125288171500697,1.331334407943728,0.9420431878738154,75.16006318589884,1.3830101282209402,0.3857913461853135,168614.89334626912,0.7656747713915024,-0.6658448411888823
f600_w0.75_k8-8_e6.4,72,0.20136651554841062,0.6955671378166939,1.1798514071866202,0.9491068957305206,72.8250638483513,1.3785201305072137,0.3970856955702813,152810.2530692639,0.7657705556398726,-0.6173165689466844
f1200_w0.1_k16-48_e16,72,0.22673801703110857,0.6680476770962618,0.9546344679829805,0.9284105102682767,71.35455850547758,1.3746386458478643,0.391157767234582,146719.28651054972,0.7657802521810343,-0.6417423545212294
f0_w0.75_k8-8_e6.4,72,0.20136674826038953,0.6956099138983514,1.1798480722939446,0.9491055003824762,72.82968413420716,1.378505734680702,0.3971355212017274,152810.36460419095,0.7658274455654789,-0.6171751886128165
f0_w0.6_k16-48_e16,72,0.2118354755199049,0.6771696557029964,1.065222905263088,0.9256152703460158,72.14804402415929,1.381162251472608,0.38543875624293933,143180.90986412793,0.7659198469924042,-0.6868587904270191
f1800_w0.45_k12-36_e12,72,0.1816644977219527,0.6759213931551448,0.9636358630003508,0.9210900883141763,72.40895191628792,1.3844572453995008,0.381209284544127,139195.40371412935,0.7659844713385441,-0.6921998372977308
f2400_w0.45_k12-36_e12,72,0.19823638092298274,0.7024413795601558,0.9861181047663449,0.9371733847548932,74.1129220106975,1.393625305853133,0.3824329580148963,148457.80806803645,0.7661129915444185,-0.7038567967793301
f600_w0.25_k48-48_e38.4,72,0.238590356139808,0.6855532960940345,1.0464530334878568,0.9576520198770339,71.20806091800156,1.425109711333526,0.3900333457483214,140189.5607372516,0.7668133001435555,-0.7464488919471712
f0_w0.25_k48-48_e38.4,72,0.23858780716603872,0.6851429239790359,1.0464544036554175,0.9569403555799909,71.21356483920381,1.4247001016943275,0.3900174128374016,140186.14962973358,0.7670391001652943,-0.7460303186715874
f1200_w0.25_k16-48_e16,72,0.19907889207746515,0.6678699997601183,0.943472185763899,0.921044915786249,71.63884415332859,1.3841104982917085,0.38444297461956084,141215.26393471673,0.7671921696193906,-0.6879529498610805
f2400_w0.25_k24-24_e19.2,72,0.22589959287191191,0.6944918295250001,0.9451720277179286,0.9471243892794238,72.80689779121715,1.414200583736154,0.3849602962632641,143014.97383627368,0.7674221689921349,-0.7384717660707316
f1800_w0.75_k16-16_e12.8,72,0.2274171219700712,0.6959096577463771,1.3169646623960218,0.9329609315410731,73.81832076518441,1.3848060158785096,0.38547310166587373,153930.6418900641,0.7674949146398445,-0.6730687265686165
f600_w0.25_k32-32_e25.6,72,0.2299495900926074,0.6778168769374536,1.0232399147614248,0.9437456023341865,71.14574700709406,1.4140349605254825,0.3875675402680947,136782.89144411957,0.7676048727534157,-0.7401487621104179
f1800_w0.25_k32-32_e25.6,72,0.2299389092950681,0.6841287588085847,1.023247605836105,0.9483980863186052,71.61465626458802,1.4176781045803943,0.3876528338063395,137221.54430229988,0.767690143612778,-0.748584688940047
f1200_w0.25_k32-32_e25.6,72,0.22995884547895917,0.6783610192403633,1.0232409168351595,0.9441364565325687,71.26526279225502,1.4141206486392461,0.38770642296097163,136772.86919322654,0.7678658099725757,-0.7420327325380924
f600_w0.6_k16-48_e16,72,0.21183558007944253,0.6801808152641046,1.0652124504933762,0.9256160382047578,72.47328883095152,1.3839264743517938,0.38573429178040586,143213.61289662422,0.7680277669619502,-0.6923077285279231
f1800_w0.6_k16-48_e16,72,0.21663461090271063,0.689407271694603,1.0652001200609305,0.931400430222993,73.19109758116646,1.3873927922741869,0.38592670295691245,142746.39405220063,0.768150588583703,-0.7011736324453148
f600_w0.75_k8-24_e8,72,0.19880737967701584,0.6873926082618768,1.0878368066848698,0.939505040681039,72.55280962779383,1.377123202374925,0.3956183908746343,150200.95832946978,0.7681998060408202,-0.6411793929736068
f1800_w0.6_k12-12_e9.6,72,0.1963640605468538,0.6903204527327644,0.9182176582502701,0.9363930555546882,73.04946637516585,1.392287414779855,0.38732552203728254,146158.19437398907,0.7682831760935473,-0.6847877981356453
f0_w0.75_k8-24_e8,72,0.19880502278389478,0.6874819206740792,1.0878107541117057,0.9395030559414268,72.56247033420095,1.3770882324825096,0.3957220775251826,150201.48806902423,0.7683160038471213,-0.6408680904798009
f1200_w0.75_k16-16_e12.8,72,0.22739545436336506,0.6874042493304445,1.3169691173752556,0.9272443235087917,73.27604314223208,1.3795512609785763,0.3866549731462228,154342.3771714594,0.7684933097879725,-0.663716260452367
f0_w0.25_k16-48_e16,72,0.19905308097751329,0.6637365089425251,0.94347831208449,0.9155063951563014,71.47893945821193,1.3802207236290998,0.38467186903355305,141211.34601229502,0.768629897931773,-0.6826927334474998
f1800_w0.75_k5-15_e5,72,0.21280226530726748,0.7122826563686115,1.2757660470020764,0.9534086674461011,74.27577863744145,1.377693971123355,0.3989697828193669,163002.0631614097,0.7687205850009897,-0.6141259590145722
f2400_w0.6_k12-25_e11,72,0.19118641863985514,0.700404495791153,0.9294518068799484,0.9367040300302465,74.10316588869314,1.4020562011536322,0.38210064926966464,146936.087405388,0.7690224593063176,-0.7131036212446286
f600_w0.75_k16-16_e12.8,72,0.21792922035411538,0.6860753291744603,1.3169755479185143,0.9248377864643784,73.32308752080992,1.3792924225403864,0.3858834139331622,154253.2808558428,0.7690449093438891,-0.6607941821614907
f600_w0.45_k12-36_e12,72,0.1841480814436084,0.6641033758530349,0.9636347826786418,0.908149633104362,72.05414208138457,1.374967664111917,0.38164037182647353,139585.36297944756,0.769163893841236,-0.6787092198055976
f0_w0.75_k16-16_e12.8,72,0.21792738853236832,0.6861746486268642,1.3169804131755594,0.924837553644176,73.33385382451894,1.3792531511417645,0.3859953069577129,154257.71152599584,0.7691696077289111,-0.6604406364543561
f0_w0.25_k24-24_e19.2,72,0.2377438096179229,0.6664480840128029,0.9179225163495417,0.9241213261631241,71.23405130039694,1.3953356287694183,0.3854623738301836,138080.75818413755,0.7695709475932028,-0.7070661702527197
f2400_w0.45_k32-32_e25.6,72,0.23232647028702608,0.7023355095364341,1.0516687128016289,0.9504192189459529,73.51683611994004,1.4150055153185288,0.3872049610128206,144053.87358784775,0.7699898200439287,-0.7427835553375112
f1800_w0.1_k16-48_e16,72,0.2263502166294843,0.6809507566981865,0.9546987268534972,0.9335681555027526,72.37014750285124,1.3871080094186996,0.3916104326848415,146910.0233491529,0.770516960911612,-0.6661090957132367
f0_w0.45_k12-36_e12,72,0.1841481135271391,0.6641730315067664,0.9636346988110293,0.9059727790807605,72.234976099205,1.3748133375937126,0.3818211473293976,139588.02489786284,0.770940580567914,-0.6788778061518034
f1200_w0.75_k8-24_e8,72,0.20602731534893604,0.6896856214098828,1.0878670687960321,0.939500524544723,72.88586013826786,1.3776698637232383,0.3973909902121451,150285.06319535285,0.7710058752056737,-0.6457352092273826
f1800_w0.75_k8-8_e6.4,72,0.22245534264003064,0.7150095118862464,1.179890629446413,0.9597075395600163,74.17363766447103,1.3894567761626329,0.40063544306526166,152101.3181232233,0.7710893119599252,-0.6417253587925811
f600_w0.9_k8-8_e6.4,72,0.2163752691986413,0.7304470764580715,1.673522241067743,0.9621192098896224,75.6804362963888,1.375988588801086,0.40329462448789816,160089.08224673005,0.7713903970507943,-0.5907133737316423
f0_w0.9_k8-8_e6.4,72,0.2163752691986413,0.7304478060904055,1.6735236388016785,0.9621186486438703,75.68055874401689,1.3759878701151946,0.40329514326540106,160090.3084844989,0.7713912524664496,-0.5907110660846623
f600_w0.75_k5-5_e4,72,0.2290519570525117,0.7290283008814249,1.825313462802025,0.9659228092146502,75.12368473279587,1.3810217823856605,0.4049153165149631,172238.47699416775,0.7714720297560781,-0.5820948116396418
f0_w0.75_k5-5_e4,72,0.22905200234007994,0.7290272782265562,1.8253053874941068,0.9659225336413093,75.12360325143456,1.3810238238606365,0.40491524687494423,172236.0982047295,0.7714726381774208,-0.58209917945233
f1200_w0.6_k12-25_e11,72,0.2102472179383329,0.6788034279354846,0.9182139397534955,0.9224602084205452,72.81124641666132,1.3861720633510815,0.38586057880670593,145536.52405102833,0.7715172325462099,-0.6787048136223679
baseline,72,0.18045709143586097,0.6729537765445303,0.9595964722785386,0.9126768962589994,72.88720169054206,1.3719843949313777,0.38565625798948217,147100.10060037876,0.7716900165568459,-0.6638042656606978
f600_w0.25_k16-48_e16,72,0.19904621855964605,0.6683962291025597,0.943475128501231,0.9155059038372757,71.98792195988695,1.3844930067295196,0.3850760428308713,141242.19081543104,0.7718520870460633,-0.6904037722684011
f1800_w0.75_k5-5_e4,72,0.21992319864459764,0.735004471766754,1.8137100535251927,0.9706495134618096,75.46926252958784,1.3873181913130999,0.40460729220170194,168361.62458640797,0.7718616259385402,-0.6002735986834127
f1800_w0.75_k16-48_e16,72,0.22348374524519654,0.7005978728576971,1.3174827795534574,0.9344236811867712,74.2379046399208,1.388211653876948,0.38839396683000665,157442.2138752121,0.7719095595982527,-0.6836990582143369
f600_w0.25_k24-24_e19.2,72,0.2377363575349184,0.6701013898527575,0.91792261303753,0.9241211761137069,71.62937544266997,1.398728752299426,0.3857707372018894,138105.88604624756,0.7720821073062842,-0.7129418760167944
f600_w0.6_k12-36_e12,72,0.21629323772865483,0.6728711392038778,0.9253518982713579,0.918365637443113,72.45180839067405,1.392280016457565,0.38306030722310425,140972.82195597113,0.7722410145613592,-0.7000590383224579
f1800_w0.1_k16-16_e12.8,72,0.23833646780785817,0.6816108787467962,0.9557912597770407,0.930088615961753,72.69311679976543,1.3799078423410673,0.39330921662984203,147011.38679356882,0.7722880723396433,-0.6476803976051212
f2400_w0.25_k32-32_e25.6,72,0.2298837366183899,0.6966443771970747,1.0271452873278817,0.9483516356407653,73.2200560564879,1.4226722025260274,0.3864590565958658,139476.95519413322,0.7722926256268581,-0.7655226829594105
f1200_w0.9_k8-8_e6.4,72,0.23620854969331356,0.731395391016878,1.6735206967118552,0.9621182372086703,75.7790562963741,1.376562979479772,0.4037688623031962,160116.72441489715,0.772320366077527,-0.5946318793115293
f0_w0.6_k12-36_e12,72,0.21629323772865483,0.6729558798461217,0.9253518998014318,0.9183662741431293,72.46102766119708,1.3922460774839256,0.38315666767922446,140975.22598654317,0.7723478881254366,-0.6997437497309145
f2400_w0.75_k12-36_e12,72,0.21921063803870566,0.7159323499612525,1.309255156547201,0.9414246399952213,75.6297647770695,1.3889352337026537,0.38956460811344673,164832.19582766757,0.7730882256862259,-0.6741555594337509
f1200_w0.6_k12-36_e12,72,0.21627765053840725,0.6740898102438431,0.9253525637954297,0.9183714647910488,72.60496584785645,1.392029478938541,0.38398081142021645,141002.7876181316,0.7734512578164277,-0.7017082187072259
f2400_w0.6_k12-36_e12,72,0.19656413599309103,0.7068110587533275,0.9724307276063152,0.9385135807042086,74.7117525673731,1.4059563633318093,0.38492180346381777,148910.3212895685,0.7737890395226843,-0.7222634348097676
f1200_w0.45_k24-24_e19.2,72,0.2256375998220861,0.6781251081448529,1.0251547579153575,0.9269568168961119,72.130786480379,1.3948249974878826,0.3892053929957894,140099.63092522198,0.7738409870921332,-0.7122084491090116
f2400_w0.75_k8-8_e6.4,72,0.22789664104379448,0.7282602446540674,1.232580731764328,0.9597109042336469,75.52029931922863,1.3983991848008743,0.39692567266521006,156791.86054139075,0.7739520830949653,-0.6589585480102278
f1200_w0.6_k24-24_e19.2,72,0.22231611341237784,0.6861766862857337,1.2546882217158233,0.9251621935748905,73.12815619027323,1.3871055514987503,0.38920126165525004,149892.71847974393,0.7745243778552002,-0.6921074802208659
f0_w0.45_k24-24_e19.2,72,0.22563500193188596,0.6758462910141567,1.025162400146527,0.9237625441738799,71.94781192226303,1.3922522222717644,0.3899783077764469,140111.05021673956,0.7749593210077692,-0.7073123998025824
f2400_w0.75_k5-15_e5,72,0.20327225780320196,0.7305819198111192,1.279075048961421,0.9539813379249411,76.23933472634586,1.3924559820660156,0.395387439236994,165216.63044159685,0.775075901674767,-0.6432271182518192
f0_w0.45_k12-25_e11,72,0.1804715128220135,0.6720762798094877,0.9596157687626818,0.9073375250648804,73.20122769177986,1.3721378077235984,0.38544231645963134,147129.78867252404,0.7752507515990754,-0.6629760177245095
f600_w0.45_k12-25_e11,72,0.18047094834271515,0.6720761972155493,0.9596062866101549,0.9073375250648804,73.20120513558291,1.3721427652928107,0.38544083219054404,147127.40867341505,0.7752510174491001,-0.662991543459111
f0_w0.6_k12-25_e11,72,0.21026045739641264,0.6791710553420306,0.9182223253375805,0.9175849217968683,73.23827021466633,1.3867977222771222,0.38659775818479464,145628.23231980597,0.7761971526797438,-0.6800499897959557
f600_w0.6_k12-25_e11,72,0.21026066898824775,0.6791712103486673,0.9182174815346712,0.9175835039624525,73.23836330799213,1.3868021941611126,0.38659571531625475,145626.96110348668,0.776197727438602,-0.6800654895260073
f0_w0.75_k16-48_e16,72,0.21496567088007834,0.687748980890114,1.3174962894930873,0.9185391839267776,73.96653218197274,1.379761329402008,0.3879704266331352,157255.90064965686,0.7763273815677777,-0.6698295099963447
f2400_w0.75_k24-24_e19.2,72,0.217228438432075,0.7178104207268129,1.3170283497382689,0.9386672154548921,75.85148745989197,1.3916720270192984,0.38994805812007716,164692.55289424802,0.7764768703216185,-0.698703955252647
f1800_w0.6_k24-24_e19.2,72,0.22257534017839292,0.6926924502431405,1.2544095961546367,0.9255531110509556,73.92782860030819,1.391355564238497,0.38820888033755513,149378.14440716236,0.7768495819742414,-0.7040829541700134
f1800_w0.45_k24-24_e19.2,72,0.22937646918034216,0.6865433541385195,1.0216782205477801,0.9304329591269944,72.97419295038213,1.404952365524785,0.3884144532787442,136883.14291918487,0.7769042618496689,-0.7338425292325718
f600_w0.45_k24-24_e19.2,72,0.22563500193188596,0.6789578509309722,1.0251578433491344,0.9237588493159798,72.29404348077169,1.3951525967527094,0.3902010926561094,140132.0866737265,0.7770902136760091,-0.7126020542080556
f2400_w0.75_k12-12_e9.6,72,0.2231214165248528,0.7232422193417938,1.3135194387689388,0.9400614694282364,76.39693673785659,1.3918723118671168,0.389978207585723,161685.90965804938,0.7772004697161702,-0.6767636655685119
f1200_w0.75_k16-48_e16,72,0.22349860446939362,0.6951448311278264,1.3174870291764822,0.9250914374594348,74.2697956571026,1.384632343922775,0.39009713875643726,157450.36506952575,0.7774202997971794,-0.6776015949894211
f1800_w0.75_k8-24_e8,72,0.22002158367730507,0.7015005111356343,1.0880318927966734,0.9394974832690233,74.1433243738369,1.3845689141624462,0.3981883899051255,149894.2079293087,0.7774461892437677,-0.6592746907184872
f0_w0.6_k24-24_e19.2,72,0.22232306963157145,0.6836993802203275,1.25492695972999,0.9176782958459607,73.42560956390835,1.3855806677483231,0.38867413693907804,149885.61200945335,0.7782520091006827,-0.6915251932469489
f600_w0.6_k24-24_e19.2,72,0.22232990950261466,0.6855294983483353,1.2548050234319135,0.9191059212747111,73.51067136222252,1.3873875498967518,0.38870256894009647,149893.41173381018,0.7783674595471058,-0.6940626666337107
f2400_w0.75_k32-32_e25.6,72,0.20083978929920976,0.733974520857904,1.5328334333536453,0.9545162450391979,76.43318232640428,1.404607443131587,0.39419194130309243,169781.7390111705,0.7784291373081836,-0.7081176265686306
f1200_w0.45_k32-32_e25.6,72,0.23584535414884017,0.6807872619718947,1.04140181930519,0.9259176093611885,72.78456233168474,1.405489471056888,0.38800749475760576,140671.44426585682,0.778646722166321,-0.7288884894769652
f1800_w0.75_k32-32_e25.6,72,0.2084688369500453,0.7197208648729941,1.5372432469922657,0.9454831066991323,75.4019300704094,1.3963705892309066,0.39520385975595373,165138.9929283457,0.7786765310691339,-0.6894328050109476
f600_w0.75_k16-48_e16,72,0.21496661487726693,0.6924599467678857,1.3174924290812127,0.9185392374269044,74.47938661397022,1.38408957395637,0.3882650174478179,157283.52612543307,0.7794701001725589,-0.6767856765512116
f1800_w0.45_k12-25_e11,72,0.17549938488586148,0.6855394222502303,0.9595761887952493,0.9126667209265004,74.26705450730113,1.3809471147533687,0.3880489695809144,147789.7661579816,0.7807936464247693,-0.6779247816978674
f1800_w0.6_k12-36_e12,72,0.21625540890001055,0.6884969276371817,0.9278212374202396,0.92073930495231,73.98284850052268,1.400145262555064,0.3864900327672913,141134.85549569345,0.7810243187753791,-0.7171930616862112
f1800_w0.6_k12-25_e11,72,0.20487604746261617,0.6919291687976061,0.9182176582502701,0.9224332433058025,74.2360803939676,1.3963533843044453,0.3885246073528287,146250.95751714185,0.781417000133156,-0.6959683783486041
f2400_w0.45_k48-48_e38.4,72,0.22452057019548083,0.7210476121392282,1.2107265952927384,0.9612939210263389,74.77232031657528,1.434199411378631,0.39460516139292234,147287.17789115614,0.7815768920241546,-0.7712422356686123
