config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f100_w0.9_k5-5_e4,72,2.5639015869282606,25.77569840355173,16.154247267873263,3.5639015869282606,696.561016278409,5.702406901867651,1.5362151092579177,1674101.3437859777,4.783489772618895,-3.4812386302143166
f300_w0.9_k5-15_e5,72,2.822480721720333,26.71189448615276,21.06224386367117,3.822480721720333,665.0005735301937,5.021588333716113,1.6548153915009967,1944278.971517774,4.794639775444955,-3.587338188629301
f200_w0.75_k5-15_e5,72,2.3173092596947935,25.418573754331568,16.49537895205631,3.3173092596947935,735.7153651146009,5.284881812738901,1.5331350502375392,1736175.4532948101,4.80442558636186,-2.7882939185340416
f100_w0.9_k12-12_e9.6,72,2.9127830304891913,26.491004340767066,15.440620979164587,3.9127830304891913,640.9018450609244,6.07158902051366,1.6206708511968115,1287293.6769778214,4.8068600872216205,-4.599153858299239
f100_w0.9_k12-25_e11,72,2.9127830304891913,26.491004340767066,15.440620979164587,3.9127830304891913,640.9018450609244,6.07158902051366,1.6206708511968115,1287293.6769778214,4.8068600872216205,-4.599153858299239
f0_w0.1_k8-24_e8,72,0.909746681548469,17.81974826989044,11.032746322613637,1.8610146908546574,947.5344219654685,5.0186767660761715,1.3209269986154228,1437569.582192239,4.806907142646962,0.6970076356226375
f100_w0.1_k32-32_e25.6,72,1.6906368274174515,23.547409552358754,11.380902682154023,2.6906368274174515,851.125646324344,5.554418095184433,1.326991496556396,1484467.047910293,4.806991396704693,-1.0995862930669325
f0_w0.1_k8-8_e6.4,72,0.8577435645018574,17.672088448709335,11.688180033512674,1.7864571927844506,981.038061849349,4.907608401447762,1.2698703333366976,1424597.454408562,4.807976074238054,0.6520637097472355
f0_w0.6_k32-32_e25.6,72,1.381853242246204,20.520026729512654,11.645356581102016,2.381853242246204,841.9396391427952,6.153818773961777,1.3641432654442305,1199557.449334313,4.811468206230524,-1.7755544243709092
f400_w0.1_k24-24_e19.2,72,2.075029146443251,25.351430182912523,16.69714456605695,3.075029146443251,796.2609893173066,5.062425829501403,1.4517206388993538,1800412.6274615093,4.814953192739788,-1.6101858835830913
f200_w0.9_k8-24_e8,72,3.3551184069461946,27.649117929493432,19.90303898913588,4.355118406946195,594.5937058865754,5.568159939641635,1.7375265851498067,1478147.8070167566,4.818219072907545,-4.588422180382986
f0_w0.1_k5-15_e5,72,0.8698439533255647,18.24610129900095,10.713682049487826,1.8506992220222143,976.7016908500583,5.124287096196194,1.2578764331406829,1365720.4132973866,4.824408129115579,0.7527384745458421
f0_w0.6_k8-8_e6.4,72,1.3263480981818816,21.133122271384693,11.30938977205929,2.3263480981818816,891.7789657882647,6.225645069883973,1.284681307589853,1184231.9098030983,4.8506171024833495,-1.4420080746894919
f100_w0.45_k24-24_e19.2,72,2.0771462154099396,25.280276830820405,13.623849108185947,3.0771462154099396,789.6338435366632,6.106880457924765,1.4322789537477827,1305131.548053625,4.873072909330308,-3.1179016497734255
f300_w0.75_k8-24_e8,72,3.4545463495921025,29.255663693176004,16.020062740198053,4.4545463495921025,621.0419128503678,5.761201765258738,1.6983605025034407,1529023.4876158626,4.8735009441236015,-3.803687934136214
f100_w0.1_k48-48_e38.4,72,2.032162044937108,25.536136573479464,16.10733623482581,3.032162044937108,814.7494189887723,5.627765653833553,1.4271780416653734,1565991.0499929793,4.882545794289426,-1.9725668871354756
f100_w0.45_k16-48_e16,72,2.3627068507275757,26.603881408496928,11.7197450806259,3.3627068507275757,764.4975164840931,6.546558499194922,1.4256582735698087,1282009.5801313678,4.882744940568216,-2.362957703892325
f100_w0.45_k16-16_e12.8,72,2.2916085931609262,26.446490709605975,11.257932893814491,3.2916085931609262,777.5116205987008,6.491119380393717,1.4173253351332644,1298167.4583251555,4.8920100731007405,-2.2775540726907324
f0_w0.45_k8-8_e6.4,72,1.3157124988857472,21.26961828345227,9.536589801992143,2.3157124988857474,903.5209907282672,5.927675606141257,1.3244486426766098,1416202.5723725287,4.892925909131019,-0.9148516746856469
f200_w0.6_k12-12_e9.6,72,2.840173426713097,28.157029499483244,15.305439720300273,3.840173426713097,697.8544756177874,5.808589687398212,1.6036540912886457,1515502.1102598112,4.900717946010321,-3.035587702869284
f300_w0.6_k12-12_e9.6,72,2.7792208213381597,27.907774559776076,15.393779225676106,3.7792208213381597,701.4320563475887,5.738428188343859,1.6136059323994472,1525813.6450406236,4.905537670523847,-3.252518025038755
f400_w0.25_k24-24_e19.2,72,2.1252238910365446,26.0036382195758,15.710014427796192,3.1252238910365446,796.5512874562788,5.127225833048983,1.5314901481239025,1730651.460203321,4.90990369945507,-2.1926615664821876
f200_w0.9_k5-15_e5,72,2.43415204772512,26.462728284617413,18.09480188866802,3.43415204772512,735.653133461898,5.5303225397791085,1.603037773958025,1666176.9182958505,4.914178696579509,-3.711056083294037
f100_w0.9_k12-36_e12,72,2.799797135636741,27.2343441400608,14.860235057420104,3.799797135636741,679.570891579004,6.626520807899699,1.6137995330620098,1102720.3468626942,4.925740552702663,-5.143745223119608
f200_w0.75_k8-24_e8,72,3.114076501765599,28.970206795563456,15.911095535501037,4.114076501765599,668.3776125909761,5.933929462753276,1.6586760414412947,1480724.5333827846,4.927170583599708,-3.7948209330346536
f0_w0.1_k12-12_e9.6,72,0.9381239747036698,18.546554347505296,10.358167858461332,1.8762904288840763,981.596176691106,5.145268775972414,1.3415375453561609,1481651.6528076068,4.929215116878511,0.9875959768224393
f100_w0.6_k24-24_e19.2,72,2.503635782784513,27.456066052935128,14.851328527377854,3.503635782784513,752.6522079244296,6.364064334517948,1.5044532721481634,1356600.9410263172,4.938318013938813,-3.4496149031203975
f100_w0.6_k12-36_e12,72,2.3784084504030307,26.949069030020343,13.372743162606673,3.3784084504030307,766.0472928328027,6.250237514607363,1.4984430042172916,1349106.5908332933,4.938573331949886,-2.6634881974100444
f0_w0.25_k24-24_e19.2,72,0.9114119139872678,18.48466916560658,12.979339929707868,1.8892902540996794,972.897753476302,5.588867417242835,1.3340277412292945,1384908.7375116067,4.944761069684621,0.24524863549788622
f0_w0.45_k48-48_e38.4,72,1.1419489737917567,20.445902419084483,13.71409273551565,2.1419489737917567,941.5006548468897,5.99755379794004,1.3215895430991305,1257876.0896615752,4.9518750980838275,-0.9461046493943495
f200_w0.6_k12-25_e11,72,2.840173426713097,28.97335041653398,15.305439720300273,3.840173426713097,719.1118727804316,5.969734102406616,1.6042203439505889,1515571.9570388123,4.968109984020968,-3.0161002076999286
f300_w0.6_k12-25_e11,72,2.7792208213381597,28.724523688466075,15.393779225676106,3.7792208213381597,723.0436309896016,5.89911994067792,1.6141719722571963,1525883.1187575343,4.973941566556768,-3.2315721999642184
f100_w0.6_k16-48_e16,72,2.2644582838312495,26.615849841446668,12.956769162529678,3.2644582838312495,782.0567175724085,6.612077539755213,1.4886985325102005,1234828.852745308,4.979836196364822,-3.406438662888433
f0_w0.1_k12-25_e11,72,0.9381239747036698,18.928761990404926,10.358167858461332,1.8762904288840763,1001.9665648258975,5.245958452650097,1.339655598288519,1481672.0370671772,4.987949316872261,1.022393733289085
f100_w0.6_k12-25_e11,72,2.372393936552757,27.610542043694853,12.34179829243529,3.372393936552757,788.4103260350887,6.255407910087849,1.4942841786765801,1407770.992338287,4.989844600933592,-2.568721871585246
f100_w0.45_k32-32_e25.6,72,2.413054118289568,27.707316334239334,12.988991153666767,3.413054118289568,781.0204462184009,6.368478129213704,1.4980260900135665,1364797.5197284783,4.990061233131391,-3.0429248897112546
f100_w0.75_k8-8_e6.4,72,2.379331238569083,27.934433730734135,15.11542837484602,3.379331238569083,796.7437593467125,6.212790376369788,1.5220220458208138,1534290.5549235803,5.036025425437813,-2.903511389625774
f100_w0.9_k5-15_e5,72,2.3895876638179754,27.796111182813988,17.51205849453974,3.3895876638179754,789.5988507601478,6.331103496317816,1.536662631176764,1530379.7917591431,5.043751173015847,-3.513321936804767
f100_w0.6_k12-12_e9.6,72,2.372393936552757,28.22040153437679,12.34179829243529,3.372393936552757,806.4942006403589,6.387516869646983,1.4946974743519559,1407828.4883859183,5.0459172037876865,-2.5251828790677684
f100_w0.9_k8-24_e8,72,3.2161661055590263,30.826413338723505,16.150738288962096,4.216166105559026,698.15191636499,6.637969815312033,1.6418757067036172,1428582.7097892368,5.0531216852889695,-4.175716210838715
f100_w0.9_k8-8_e6.4,72,2.7665102071073937,29.459681847954542,17.287856176470157,3.7665102071073937,750.8650098546224,6.383967132495734,1.5865847873888022,1521224.3986927238,5.053716617008877,-3.8096652460255656
f0_w0.1_k24-24_e19.2,72,0.8875263806939893,18.223394013311506,9.565910640938407,1.7675046536357895,1025.8312693089265,5.575039654292884,1.3594101011633553,1324835.1742596535,5.067922365373268,0.844558332951187
f300_w0.1_k32-32_e25.6,72,2.083855135970879,27.755284856072446,15.917293761817104,3.083855135970879,869.8118002018246,5.602657531309769,1.4787313405840483,1706864.1300016649,5.077971604169467,-1.7669104473656594
f0_w0.1_k12-36_e12,72,0.9276945205913634,19.360301986261295,10.358732541601551,1.8755618702340007,1025.8052594442906,5.493878083322662,1.3547730199323818,1443388.3164310805,5.085557506146545,0.9777956460760349
f100_w0.25_k32-32_e25.6,72,1.8215600116001767,26.557158023596067,13.143746006103376,2.8215600116001767,912.3609928186524,6.210945892486239,1.3765162095019374,1443403.362836428,5.089220256335324,-1.6340482033458128
f100_w0.75_k8-24_e8,72,2.602138579835427,29.388279732752437,15.930566583675144,3.602138579835427,785.1157755879349,6.464240717971306,1.5626667913910555,1439495.4321899365,5.099362870035442,-3.3924892003457217
f200_w0.1_k32-32_e25.6,72,1.9924778152905886,27.664729684767078,14.303963622432597,2.992477815290589,893.1909326515678,5.7763633332318856,1.4713784014404092,1614173.127956717,5.129293757344741,-1.7487984990730054
f0_w0.25_k32-32_e25.6,72,0.9094665499667192,18.478270790348788,9.962475089293388,1.7097936032321726,1074.5200994132078,5.601562670710728,1.3585972062194118,1362744.4628512203,5.174606590012975,0.7421961760141388
f100_w0.6_k8-24_e8,72,2.074563161817797,28.32179018928407,11.306335425736284,3.074563161817797,893.9035799784859,6.316428587326081,1.4621545628406116,1473306.3025979113,5.180071903516129,-1.900497070554983
f0_w0.9_k48-48_e38.4,72,2.1740410788809292,26.70266807142464,13.919694890800702,3.1740410788809292,818.82561727111,7.855231437762133,1.5373807575798877,1063613.0326897982,5.192537450433304,-3.654840183903267
f0_w0.1_k32-32_e25.6,72,0.8776965353433511,18.431429532115285,9.34006041506783,1.665324287616582,1100.8716180950432,5.555828644380138,1.3477564709685863,1379818.427692029,5.212369243544811,1.6525246717611441
f400_w0.45_k12-25_e11,72,2.9660794376126955,33.230556519228216,15.534619492556388,3.9660794376126955,805.707777009683,6.395152737865151,1.5967929230751428,1739368.606243521,5.227721554723657,-2.4840163847862313
f0_w0.1_k16-48_e16,72,0.8763352546883323,19.217045784991935,9.504680184787073,1.6943309003127314,1129.1936071717278,5.4945138593118035,1.3351719472324808,1463191.9517971464,5.273674979221491,1.7574957547176173
f100_w0.6_k8-8_e6.4,72,1.8817011964303707,28.31204709571679,11.489201202710888,2.8817011964303707,956.8100679636393,6.359843874049639,1.4293860464257313,1545521.2410497575,5.275603537288631,-1.7208399815824273
f0_w0.1_k16-16_e12.8,72,0.8987349362182651,19.686693523325623,9.897631167213945,1.7296506105169998,1133.4727185616375,5.583520169709059,1.3194391065081992,1477635.2833675302,5.286990333486795,1.8466725975360134
baseline,72,2.7119999641199843,33.163051233452826,13.964591002718118,3.7119999641199843,863.0660119406576,6.8526724259707015,1.5476515000029716,1563444.5620819228,5.323421288168315,-2.232087619367052
f300_w0.45_k12-25_e11,72,2.7120845105651217,33.209591756019975,14.758458703943056,3.7120845105651217,863.8875472690598,6.81184796866422,1.5511203915885372,1593359.8741013238,5.3259677727145,-2.2293118066728974
f400_w0.6_k12-25_e11,72,3.09520856128299,35.31458788991301,15.743237976804433,4.095208561282989,826.8985952870077,6.637590227252317,1.6532115086878774,1721976.7370979753,5.371741310285238,-2.7567516729790404
f200_w0.45_k16-48_e16,72,2.8565061171426596,34.403810652787996,14.722089670727227,3.8565061171426596,857.8142429095756,7.3034158191089995,1.572592090040693,1463366.7705748365,5.386179588174887,-2.635301420864735
f200_w0.45_k16-16_e12.8,72,2.7183979992239156,33.899473492135186,14.046190643845444,3.7183979992239156,878.7032556588642,7.357654886407865,1.5417272619333542,1441426.23841239,5.393002492362636,-2.4465639599788678
f300_w0.45_k16-48_e16,72,2.85525241428937,34.62296825485445,18.12703662025976,3.85525241428937,862.4263330769988,6.897773393435691,1.596695669963206,1664042.3785610555,5.393079075111484,-2.661133541126867
f400_w0.45_k32-32_e25.6,72,3.2079582351841567,35.55238200904868,16.32756450536496,4.207958235184156,806.192330603216,6.486154018191998,1.7420921723376157,1667149.2835798338,5.410896650917034,-3.6553219779659814
f300_w0.45_k16-16_e12.8,72,2.7197446987151705,34.15090899011964,15.605018622878148,3.7197446987151705,882.9487725175028,7.072779821803959,1.5737868556360526,1543998.7934014844,5.416113099294171,-2.580460034020856
f200_w0.45_k32-32_e25.6,72,2.8842466980760815,34.67870681370121,14.473461763553956,3.8842466980760815,857.1920364850434,7.038855450485734,1.6488713534688697,1503452.1356539533,5.446038766584548,-3.453251760366191
f400_w0.45_k16-16_e12.8,72,2.732224864997503,34.698151737474994,15.774871069370855,3.732224864997503,893.8373652367176,6.697704420774131,1.6055234463926498,1693498.0443483663,5.449501548638265,-2.479256802583486
f300_w0.45_k32-32_e25.6,72,2.903171420471854,34.90643322323089,16.2957316877177,3.903171420471854,857.8916786751208,6.834665818318654,1.6676517399538788,1581085.7333258437,5.454279428484572,-3.45848681832279
f400_w0.45_k16-48_e16,72,2.7290006820430888,35.04674703246107,18.141003760151854,3.7290006820430888,902.2061390786215,6.375045374414015,1.6340815586684931,1859673.890977232,5.473862652701736,-2.395871372007603
f100_w0.45_k48-48_e38.4,72,2.507773869991244,33.32397248439032,14.043830187645067,3.507773869991244,916.8540593300501,7.222826444199741,1.5774608059781658,1380198.272063673,5.485709935184703,-3.0898540946986217
f400_w0.1_k32-32_e25.6,72,2.371014584536562,34.153571210883975,15.997684008030781,3.371014584536562,980.4302783592291,6.393762944287356,1.5588544243805156,1791407.952104914,5.54519848925465,-1.696950834962528
f100_w0.75_k24-24_e19.2,72,2.575372517781891,34.30425296077516,14.871527281178944,3.575372517781891,924.0020262194845,7.848370270121094,1.5764694895502032,1339679.146605121,5.55366219151613,-3.6652167970462943
f0_w0.1_k48-48_e38.4,72,0.8730713665842126,20.555701883571622,8.319064243933509,1.7069497262180584,1198.5126533321845,5.983453248972489,1.3965214662338827,1398473.7963716306,5.554656029320892,1.4848540967170525
f400_w0.9_k12-36_e12,72,3.8033517036194073,39.74086574933199,19.03373084087054,4.803351703619407,787.5642497123251,7.483511095415405,1.7997497419971447,1496887.8417432562,5.559668379007739,-4.5220518240335945
f300_w0.9_k12-25_e11,72,3.402030492648837,37.99809714506537,17.44040371461833,4.402030492648837,823.0202241783534,7.48205127830119,1.7563767242285886,1457624.9596215189,5.561213734442939,-4.53564526821102
f300_w0.9_k12-12_e9.6,72,3.402030492648837,37.99809714506537,17.44040371461833,4.402030492648837,823.0202241783534,7.48205127830119,1.7563767242285886,1457624.9596215189,5.561213734442939,-4.53564526821102
f400_w0.25_k32-32_e25.6,72,2.5827442588476317,35.38054357229105,21.4788166297135,3.5827442588476317,950.5302523178888,6.245936314021974,1.6483819900986996,1965373.1725468843,5.578737681912742,-2.2362533349947267
f300_w0.45_k24-24_e19.2,72,2.7296479460316982,36.32667897197517,16.674298637291244,3.7296479460316982,938.3242683106503,7.0654410051264875,1.6102160307840083,1682059.055864848,5.591791341588377,-2.515477979828108
f200_w0.1_k48-48_e38.4,72,2.534091733810107,35.20068915225613,21.325460191063335,3.534091733810107,960.1738503229856,6.549022647945202,1.6221812828085298,1842137.9789791754,5.593501986376757,-2.306687862341305
f400_w0.9_k32-32_e25.6,72,3.6614416325440513,39.21797418543413,16.55345395788271,4.661441632544051,800.7336118538683,7.195869895652118,1.836503005410468,1487623.027411076,5.594753034711903,-4.950390291138427
f300_w0.9_k32-32_e25.6,72,3.338746833366842,37.975151711599906,16.166546562246435,4.338746833366843,836.0718552341539,7.4975926754940465,1.7673585329011139,1400899.0698393434,5.59862194636743,-4.783968942799042
f200_w0.45_k24-24_e19.2,72,2.684575996610734,36.06231512752624,15.266331956810458,3.684575996610734,942.1599854964761,7.175562839332055,1.6066404871737714,1603283.1048799285,5.59945878097414,-2.6892532313111333
f200_w0.9_k12-12_e9.6,72,3.23676248627326,37.848434987960104,16.86363303095326,4.2367624862732605,853.3953797609499,7.808157463583348,1.7311091981857776,1328667.3231157274,5.6140818620301784,-4.453618679381165
f200_w0.9_k12-25_e11,72,3.23676248627326,37.848434987960104,16.86363303095326,4.2367624862732605,853.3953797609499,7.808157463583348,1.7311091981857776,1328667.3231157274,5.6140818620301784,-4.453618679381165
f100_w0.9_k32-32_e25.6,72,2.8390526335094197,36.04096950407699,14.526285812321042,3.8390526335094197,903.5125583947963,8.269082527380572,1.6322167139564963,1241418.278992135,5.6198727045245835,-4.415813685110545
f100_w0.9_k48-48_e38.4,72,2.8202899228602334,35.77259693145829,13.845754435159373,3.8202899228602334,897.3278310534598,8.048236526704853,1.6683344191062566,1198220.3059342415,5.624543655840834,-4.777037321987903
f0_w0.25_k48-48_e38.4,72,0.9195334493651451,20.504800951353012,7.9340803841035,1.6572388911911076,1231.8619116210239,6.1532122958990785,1.3881562499138083,1297461.4350707855,5.628874613441169,1.6087335034321657
f200_w0.9_k32-32_e25.6,72,3.2403787698660405,37.922660968508744,16.164714482893032,4.240378769866041,855.1648877608443,7.624907846740952,1.7547498098059044,1361976.844378597,5.630698446466344,-4.82899299271231
f100_w0.75_k32-32_e25.6,72,2.4473103559201617,34.26658878282745,14.509099682529753,3.4473103559201617,955.507214556012,7.674382251722086,1.6092118859260185,1313428.8129997558,5.6357209832515345,-3.8162293586552707
f300_w0.9_k12-36_e12,72,3.4521440522266955,39.054491531675886,15.91999716331659,4.4521440522266955,836.369991109456,7.863592947183418,1.7715769456720176,1358187.1337181726,5.640316628241241,-4.803977235409496
f400_w0.9_k16-16_e12.8,72,3.762809103001527,41.06694844154397,20.870575280520953,4.762809103001527,821.0762917801569,7.2089306343646635,1.8233650931323777,1697767.0379153178,5.64413495515867,-4.47484343613879
f300_w0.9_k48-48_e38.4,72,3.6114315885539297,40.11236803299804,18.991080616325306,4.61143158855393,829.6780733253355,7.693392196201832,1.8085297037394281,1421908.4024317972,5.6671749634091615,-4.959874281973773
f300_w0.45_k48-48_e38.4,72,3.311462195481195,39.496291881599376,15.83579883175815,4.3114621954811945,877.0865154717654,7.054077220074069,1.7844873109749197,1615855.345200225,5.684645040563444,-3.529750587862718
f300_w0.6_k32-32_e25.6,72,2.9879592925535556,37.92122936920339,15.081008279719663,3.9879592925535556,912.2249951393735,7.385048876288764,1.7163045201510478,1530881.0889511362,5.6882355974216186,-3.805367192156529
f400_w0.9_k48-48_e38.4,72,3.7289824383849863,41.13393260845603,18.91510576689629,4.728982438384986,827.4408259050471,7.267231019973989,1.860038756933843,1580420.0223405098,5.6971835174290515,-4.6920674504172855
f300_w0.25_k32-32_e25.6,72,2.215119137697494,34.85915498445075,21.304495752236004,3.215119137697494,1048.7189985194182,6.608370684914321,1.549755094647789,1896029.7736393416,5.699653363376464,-1.5834312953253644
f100_w0.9_k24-24_e19.2,72,2.71113199845304,36.498109608872696,14.895710837720356,3.71113199845304,947.3679355557385,8.466996785851611,1.6087297267455765,1249305.9605088106,5.70090597863865,-3.9851470054877836
f300_w0.75_k48-48_e38.4,72,3.568734299874822,40.73467797306863,15.876509382283665,4.568734299874822,852.3620220182582,7.639844497052229,1.7967418529445243,1496807.729229522,5.7039536366283965,-4.312391341658112
f200_w0.75_k48-48_e38.4,72,3.567842175171808,40.672366487666835,17.873535754741987,4.567842175171808,851.2845910699191,7.746920482385823,1.7935843509013165,1447372.4142438306,5.704963993050913,-4.384014109492487
f200_w0.6_k32-32_e25.6,72,2.9432289647313143,37.831136220170535,15.079756903413951,3.9432289647313143,920.4623121641027,7.543102664027681,1.7082365683932919,1465043.424861069,5.705709105380131,-3.85823898402094
f200_w0.45_k48-48_e38.4,72,3.2423287831085603,39.40831696062054,15.778662759486224,4.24232878310856,890.2656361045141,7.189021502226153,1.7714126439136468,1590334.0703186183,5.705910449551126,-3.486997584936132
f300_w0.9_k16-16_e12.8,72,3.421207656696632,40.227155160790204,18.497751390537132,4.421207656696632,870.2317697347553,8.016004190477679,1.7491090650999856,1474252.5486715215,5.708614965123798,-4.489558765381262
f200_w0.25_k32-32_e25.6,72,2.155160917137485,34.46065071955791,16.84591683719734,3.155160917137485,1057.1828859380498,6.967774226165815,1.5303099737262364,1667889.610679468,5.718434856590712,-1.72126317061828
f100_w0.75_k48-48_e38.4,72,2.8627910628038338,37.44126826289133,14.464964319556707,3.8627910628038338,932.192784123162,8.248862028536763,1.6626854703627505,1239935.0776152126,5.723900055844691,-4.179242100665249
f300_w0.9_k5-5_e4,72,2.874727695911057,38.77378298813264,18.927605295607446,3.874727695911057,968.9063912112558,7.412208784242724,1.6354646710252487,1878242.730566439,5.736532581427343,-2.6185134243156654
f200_w0.9_k12-36_e12,72,3.124754521129233,38.860604582098446,15.68096558039855,4.124754521129233,901.2533393795615,8.105527503930865,1.7327384179817484,1306900.251565114,5.74064813884229,-4.58121288540571
f400_w0.75_k32-32_e25.6,72,3.592349229576061,41.252836435040855,15.733862496325488,4.592349229576061,857.9878423801587,7.404868480557404,1.8327071579462455,1563405.859534608,5.740941461160352,-4.422030247338074
f400_w0.6_k48-48_e38.4,72,3.8879387706859925,43.01001303250403,17.48843882467163,4.8879387706859925,839.1922795313601,7.093096353552615,1.8791022708556018,1718908.1392306928,5.750029300573507,-3.9392368377551574
f200_w0.9_k16-16_e12.8,72,3.237033287544849,39.892738267526866,18.491051986161988,4.237033287544849,902.077546801361,8.3751082319108,1.71782223791407,1346946.1149015077,5.75757976934209,-4.311153616933029
f400_w0.75_k48-48_e38.4,72,3.7379397055895724,42.19840623238208,18.27787381046624,4.7379397055895724,847.3956076547968,7.154660983668379,1.8786142644054544,1675166.4483479608,5.758786488589828,-4.309233452048942
f100_w0.6_k48-48_e38.4,72,2.7159829314736657,37.47826823012967,13.503291441237572,3.7159829314736657,973.1834372880348,8.146295718856454,1.6245960057933835,1309377.2615991756,5.762657868311071,-3.325601737856821
f100_w0.9_k16-16_e12.8,72,2.714685192005243,36.95035810449672,16.631610809083615,3.714685192005243,954.8031930310221,9.038848552288364,1.6223939944310988,1053156.447109263,5.766314841325484,-4.240909063635011
f300_w0.6_k48-48_e38.4,72,3.357985000063874,40.768942286153916,16.345188815790426,4.357985000063874,895.7894677813254,7.510818905821243,1.7854154030596783,1555977.6072021956,5.7690662207480585,-3.892528716867484
f200_w0.6_k48-48_e38.4,72,3.3632360861875616,40.85932542826166,16.255988112119226,4.363236086187562,897.6290190701777,7.64010480558752,1.7787966279547414,1512737.7349163843,5.776181838003454,-3.8335508072884275
f300_w0.75_k32-32_e25.6,72,3.1355455496708498,39.69484796778107,14.999989251609776,4.13554554967085,920.9438125476108,7.765688670257203,1.7423925132578881,1464060.175001666,5.779419242670608,-4.143183116351266
f400_w0.9_k5-5_e4,72,2.9476467266998236,39.2550445322475,19.806434103243944,3.9476467266998236,956.9293311698538,7.074369769985787,1.7276306446182355,1901566.4660041467,5.784752971090972,-3.02084660320996
f200_w0.9_k16-48_e16,72,3.338039329743073,40.78813934156086,16.499559483754048,4.338039329743073,899.8527509484155,8.19569618516322,1.7527030287197694,1362042.2542592366,5.787850725946739,-4.588978734335498
f200_w0.9_k48-48_e38.4,72,3.390970490311345,40.829710297902466,19.001292946397857,4.390970490311345,888.7158878279964,8.048840259616668,1.7923632144069583,1351436.8923421178,5.796692076470226,-4.88447610771113
f300_w0.9_k16-48_e16,72,3.3279787017865345,41.026234619846946,20.58698767695733,4.3279787017865345,905.934447277453,7.735383786207351,1.7772025619560887,1587979.146095901,5.7974915402151055,-4.488602785619752
f100_w0.25_k48-48_e38.4,72,2.257274068243118,35.816236278958776,13.034127546616988,3.257274068243118,1067.9017783978054,7.757444152866596,1.524757561636288,1440312.252802509,5.809283801832336,-1.735968434549785
f100_w0.6_k32-32_e25.6,72,2.1950906508371286,34.929690328101756,13.126104539908876,3.1950906508371286,1056.215405624917,7.934441180574435,1.5559057950552981,1336369.911919326,5.812858502625648,-2.8219580054140185
f400_w0.45_k48-48_e38.4,72,3.677811430822392,43.17080257143221,17.40271304522325,4.677811430822392,881.5811031917901,7.035448250895548,1.8651792669514324,1771827.1254605567,5.816027906609028,-3.51517805861283
f400_w0.25_k48-48_e38.4,72,3.5900646697007583,43.210052692411004,17.26854932324333,4.590064669700759,902.4667606474452,7.003541181625588,1.8275130811187996,1845547.020146943,5.8188349914682105,-3.005133230521884
f200_w0.6_k24-24_e19.2,72,2.9519607998447315,40.001253345651804,17.147120072805645,3.9519607998447315,975.9996342088963,7.963947456730518,1.65665230198688,1524583.5592556978,5.821219712184675,-3.0800306876637893
f400_w0.6_k24-24_e19.2,72,3.123882643144409,40.951177422957024,17.427924395888873,4.123882643144409,952.838634557129,7.521911590228424,1.7284866503385026,1678036.4305371463,5.827890944326704,-3.3199708670720005
f400_w0.45_k24-24_e19.2,72,2.7545556482662295,39.05329039279701,17.321482436125734,3.7545556482662295,1000.5528412541224,7.064408416692703,1.6879412875281492,1791949.9804088655,5.828343000894687,-2.6855136988035717
f300_w0.1_k48-48_e38.4,72,2.620241006605986,38.59951659377527,21.50481773937311,3.620241006605986,1029.453914777003,6.998352940369157,1.6428760230530226,1875693.9817804825,5.832618523579714,-2.030024945704862
f400_w0.6_k32-32_e25.6,72,3.3072018924676114,41.645030758614844,15.738829895364484,4.307201892467612,926.2467553111096,7.500624123889775,1.7947615200090357,1596086.4724317754,5.8480157652866955,-3.782110022500981
f300_w0.6_k24-24_e19.2,72,2.911304157485553,40.19872677495312,17.074802417740052,3.911304157485553,989.5304937222132,7.880325803116525,1.6679777335412769,1589736.1729173507,5.855924023389811,-3.0270919581381754
f200_w0.9_k5-5_e4,72,2.6123213032087333,38.48787398793143,18.69949001582191,3.6123213032087333,1033.928066227654,7.835353123917801,1.6046590968299064,1741485.6171124745,5.860977527812704,-2.4118766498818514
f300_w0.25_k48-48_e38.4,72,2.743320881138694,39.635290728423875,16.762606844775874,3.743320881138694,1018.7329306347117,7.1151260099673115,1.710658939662665,1725467.0374779943,5.898589313963906,-2.5520216335438346
f200_w0.75_k32-32_e25.6,72,2.831561280275892,39.41158717312369,15.558777224130385,3.831561280275892,986.8963637970943,7.913339041676305,1.7279693120349806,1434687.205217739,5.901121315017363,-4.167198249426311
f400_w0.1_k48-48_e38.4,72,3.1740399299357143,42.88364642492254,21.690901009461268,4.174039929935715,990.1694713507325,6.958876403331532,1.7499438515958,2025527.7586312904,5.909818729956729,-2.2451964534283038
f200_w0.6_k8-8_e6.4,72,2.6132632339629405,39.70459818408758,14.797288948255305,3.6132632339629405,1070.5287313259414,8.051519053483144,1.5545954680355625,1593032.7118860576,5.916153337792878,-1.5399647083267027
f400_w0.6_k8-24_e8,72,3.1531531810959113,43.02311716238107,14.932402658314317,4.153153181095911,1002.7106942936326,8.183595070061967,1.6547388248515575,1618776.7861702722,5.92451525938312,-2.0947080510370277
f200_w0.25_k48-48_e38.4,72,2.684319685958907,39.56127171424878,16.317879891051774,3.684319685958907,1034.1410341328847,7.264625350928826,1.6961177000148118,1671431.4607053683,5.925021594418574,-2.4691584060672698
