config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f0_w0.75_k5-15_e5,72,0.5977909551423293,1.3079698177744041,3.3748079554133024,1.5237324254343716,79.04295257196907,3.016459465884963,0.7171974049483425,2919883.673516879,1.6774281110434535,0.1230295163851247
f100_w0.1_k12-25_e11,72,0.925377726326939,1.6788628224502513,4.068254118145493,1.9253777263269392,76.77939766266041,1.9390703713807274,0.8269163434335907,3061092.309165866,1.6775302566784678,0.129526845670004
f100_w0.1_k12-12_e9.6,72,0.925377726326939,1.6788628224502513,4.068254118145493,1.9253777263269392,76.77939766266041,1.9390703713807274,0.8269163434335907,3061092.309165866,1.6775302566784678,0.129526845670004
f200_w0.25_k5-5_e4,72,1.0182245551032694,1.4654475763276826,3.8999375956727476,2.018224555103269,58.78198299584935,2.2132629402187005,0.7851210779984737,2427950.5518145966,1.6804190664901673,-0.03433393007955048
f100_w0.25_k24-24_e19.2,72,1.056470372057451,1.5047242688780753,3.6250956397240457,2.056470372057451,56.51674629018767,2.1513159729128533,0.7995012284797877,2583015.621419558,1.6843285126700778,0.001662970643183417
f0_w0.6_k5-15_e5,72,0.596202168619806,1.332407222439808,3.3924843876680693,1.5251418583289817,82.25234080507681,2.9293554455411996,0.7324570938672051,2807362.451611374,1.6865228668599461,0.1382466997856224
f0_w0.75_k8-24_e8,72,0.606526101542938,1.2732499881273012,2.8901854202277617,1.4599580883328485,82.33424968111495,3.0118973236896585,0.7423056497412337,2880296.8585529206,1.688630248425525,0.08131130203084239
f200_w0.1_k16-16_e12.8,72,1.1926276562272597,1.5856897928686602,4.1028454373617445,2.19262765622726,56.920168754132696,1.978781798040962,0.8132690441319149,2783341.607647997,1.689360500749164,0.03762987478075873
f200_w0.1_k16-48_e16,72,1.1933420581181233,1.6193903094655435,3.8266787992116718,2.193342058118123,56.3252302967644,1.961959791062036,0.8282002875973652,2895377.6340499264,1.6986985141430795,0.037950033703195
f100_w0.25_k8-24_e8,72,0.8107123531588138,1.7470520508267582,4.297316336049259,1.7831183820461762,84.91143108598807,2.0614087276231188,0.8359603828356068,2821842.1742135524,1.6991156250443264,0.10934972675416657
f0_w0.75_k12-36_e12,72,0.6846826169844463,1.1325323797152071,2.3812896966476718,1.1368359761835494,98.91848604411894,2.8841516111401053,0.8602270649376863,2826992.183255951,1.7012631460347487,0.14476940807694977
f200_w0.1_k24-24_e19.2,72,1.1400981897006308,1.6701404730177494,3.723270808958121,2.140098189700631,57.471731928912625,1.9735554730120797,0.83834480093369,2810202.6708917255,1.7023683486030623,0.028094068163397407
f0_w0.1_k16-48_e16,72,0.7696566133464084,1.0436369145357478,1.8931851911066886,0.9436588969501153,110.32002288715394,2.316637814679981,0.9776348252088494,2497302.700119251,1.7024885988505203,0.26716197935455366
f100_w0.1_k8-24_e8,72,0.8973609392270838,1.7189851503047024,4.385274366743938,1.8973609392270838,79.03521294911721,2.0579538576543213,0.8253918251024357,2839300.490085368,1.7040679362191706,0.11060750581220848
f0_w0.45_k32-32_e25.6,72,0.7280120286585834,1.1072002407396588,2.106600384402856,1.2694705612639106,85.46747731029217,2.657725949706934,0.8843715750968477,2728356.8022114406,1.7060756602149232,0.11723517374175536
f0_w0.75_k5-5_e4,72,0.6357936733390903,1.3094260809131937,3.648269087318915,1.5950347594555152,75.7871790402848,3.0563585231116144,0.7266010504065421,2878807.908384461,1.7081288534855716,0.08776834032482159
f0_w0.75_k8-8_e6.4,72,0.6732102785522137,1.2883055779573702,2.7047147216455105,1.5129765226381893,79.37525609792007,3.015835538125246,0.7521079681572309,2950122.8961418313,1.7095240266282035,0.09742672207841939
f0_w0.6_k16-16_e12.8,72,0.7394418157454397,1.1599982423505049,2.7996412510373534,1.0804437242563618,107.20473650601407,2.8604171475240108,0.8787701831486063,2923812.6442527026,1.7109516656758381,0.21550471977946986
f0_w0.6_k16-48_e16,72,0.8083198663758815,1.146489083416044,2.8497114007336704,1.0650555185392667,107.55060440982834,2.841950443771498,0.8905620261617389,2919540.9851623373,1.7131972973426968,0.21983633826356433
f300_w0.1_k16-16_e12.8,72,1.198499547295507,1.6560932105925406,4.251305113545874,2.1984995472955067,59.503635414335285,1.9670416093992937,0.8323161119634164,3005672.0043907096,1.7132280988207649,0.04487902204194836
f0_w0.45_k24-24_e19.2,72,0.8150288528526259,1.137301062556025,2.169506881912776,1.1871323799289875,93.9034467810125,2.7377249497421285,0.893872117169856,2878308.7722026105,1.7179646838174865,0.1626680626596264
f0_w0.6_k5-5_e4,72,0.6169011326073867,1.372241489514557,3.644223000634015,1.5173549041152419,85.35731121160542,3.017478465800843,0.7464245914699457,2857221.669060583,1.720512950412186,0.14691671423580083
f0_w0.9_k12-12_e9.6,72,0.6073484005029868,1.276441381698347,3.048909643700174,1.259606038913806,98.24986701833215,3.1805886279224436,0.7821004731403911,2867652.0646079783,1.7216577843496517,0.08842244082827552
f0_w0.9_k12-25_e11,72,0.6073484005029868,1.276441381698347,3.048909643700174,1.259606038913806,98.24986701833215,3.1805886279224436,0.7821004731403911,2867652.0646079783,1.7216577843496517,0.08842244082827552
f0_w0.25_k5-15_e5,72,0.6531767674697562,1.3183832958817094,3.3384692043539514,1.3139975025589212,97.97428381700315,2.875978692407542,0.8124974099038157,2955632.537320291,1.7221666446924888,0.2431551215701687
f200_w0.25_k5-15_e5,72,1.024952678682637,1.5494612146347961,4.313916395062896,2.024952678682637,61.215320710582,2.2573766759708267,0.8109093281368591,2397908.9209334375,1.723822483896377,-0.00887840621988664
f0_w0.45_k16-48_e16,72,0.8009984592219357,1.1296777797040767,2.232850703358303,1.1102793016724868,101.53943775109384,2.8737238500150295,0.8917652072605118,2908869.6225755718,1.7257239537639346,0.1647977301772313
f0_w0.45_k16-16_e12.8,72,0.7509812038416139,1.1359872472369068,2.2559666928943805,1.1514978852260827,98.28606500367955,2.874155700678778,0.8824556431126533,2908104.965117634,1.7265820883865879,0.1676393110814153
f0_w0.75_k16-16_e12.8,72,0.7389524149727342,1.147695140284267,3.0130316414973315,1.1425406314897466,99.42592906516569,2.8874688972170226,0.8833858560298365,2856170.4186039167,1.7287680342349263,0.13830573754571573
f100_w0.25_k32-32_e25.6,72,0.9657038478336815,1.6088320143667674,3.5629203521547725,1.9657038478336815,62.59832033519397,2.2714489575721646,0.8251288706306559,2388585.8197683147,1.7297588257835526,0.0007538159935913636
f100_w0.45_k5-5_e4,72,1.009681275569716,1.56694835800339,3.8978584158548513,2.009681275569716,63.86231520852669,2.2884602644805367,0.8097218819571537,2443815.27878743,1.73230534895927,-0.08353868146803888
f0_w0.6_k24-24_e19.2,72,0.8106482918089015,1.1174323678673124,2.2688390602997437,1.2147146203595245,90.2401455703165,2.8013213245476645,0.8946451616212295,2881655.601108056,1.7325457137150395,0.13027921157426964
f100_w0.25_k16-48_e16,72,1.1225580418561163,1.620176444593875,3.923439447795125,2.1225580418561165,61.41428772872145,2.154644840923203,0.8207305842705236,2598954.581228425,1.7343902474889346,0.018300523883712474
f0_w0.45_k5-5_e4,72,0.6668879089608106,1.3275619761974091,3.642339373339732,1.3826578965803602,93.18930124265503,2.9543793006503205,0.7978343847337749,2905776.701765857,1.7344557563673275,0.22856127908220109
f200_w0.1_k8-8_e6.4,72,1.0193778562193803,1.7564695528275922,4.721291191597589,2.0193778562193803,71.76714198365136,2.0576278051146604,0.8437086995821859,2973659.901603377,1.7352981747139697,0.09240506715516145
f100_w0.25_k16-16_e12.8,72,1.0978835979792014,1.6369912993410773,4.304274954188411,2.0978835979792017,64.88520752812849,2.1404142736771608,0.822655318229773,2678219.9461832885,1.7358325481449552,0.03143332739750569
f100_w0.45_k8-8_e6.4,72,0.9349015628124118,1.7517526566006756,5.4304483086700515,1.9276275975757984,77.24214707613731,2.100628450373171,0.846152547861998,2978965.7713101287,1.7385212079468932,0.02725462075456431
f0_w0.75_k16-48_e16,72,0.7693077590359305,1.1192767934148689,2.8515166900783964,1.1837306286933957,93.44820043134092,2.8824359658900334,0.8939063694697784,2867545.2361738523,1.7411802501281923,0.1183158978858021
f300_w0.1_k16-48_e16,72,1.2194147050193895,1.7113629538236412,4.28744770970053,2.2194147050193895,59.45307268402805,2.002154216454198,0.8508251448365524,2995191.6090108925,1.745191438475567,0.046617352004283574
f300_w0.1_k12-12_e9.6,72,1.0432796573788503,1.8083160574004238,4.319123000920267,2.04327965737885,72.61725906515503,2.0260190488047574,0.8538794715794715,3095490.4880993,1.7457371192783087,0.08879641865587094
f300_w0.1_k12-25_e11,72,1.0432796573788503,1.8083160574004238,4.319123000920267,2.04327965737885,72.61725906515503,2.0260190488047574,0.8538794715794715,3095490.4880993,1.7457371192783087,0.08879641865587094
f300_w0.1_k5-5_e4,72,1.0356916414626485,1.7425169458293985,4.657926750812576,2.0356916414626482,73.85492694004441,2.144896088890579,0.8263920340101043,2672410.796876204,1.7479927223123914,0.091102206427371
f300_w0.1_k12-36_e12,72,1.0635998908351947,1.7990300650700215,4.349386443791744,2.063599890835195,71.59724103782807,2.0339622864345897,0.8522262228511124,3014859.28623107,1.7484381921290504,0.09444359843128376
f300_w0.1_k24-24_e19.2,72,1.1560666465709275,1.6803425969519676,3.6084173467776695,2.1560666465709275,57.25052073135052,2.1269894349565504,0.8452902683680544,2498412.180798009,1.7499131370980148,0.01792983527898392
f100_w0.6_k8-8_e6.4,72,0.9987390577738301,1.7637690527214664,5.430378675950378,1.9987390577738302,73.13581991561509,2.1176295406074126,0.8464228448498043,2891580.7848455743,1.750669310884395,-0.0035401323206749806
f200_w0.1_k12-36_e12,72,1.0657821731990507,1.789601634481892,3.9837117460330695,2.0657821731990507,71.1584345152626,2.0500747084109845,0.8515324609386595,2930891.062931377,1.75112113056507,0.09003706767328622
f400_w0.1_k24-24_e19.2,72,1.190801341307582,1.7620339239000034,3.876887028118178,2.1908013413075818,57.823258952166924,2.0007172027125635,0.8703327465091226,2819234.1189678996,1.7537774457930069,0.01603576760002329
f200_w0.1_k12-25_e11,72,1.0633175032871942,1.8154993480666366,4.1742625078601,2.063317503287194,72.45046836704704,2.0607957301117406,0.8542368838597592,3063543.7282806416,1.7590667102243818,0.08967447107813002
f200_w0.1_k12-12_e9.6,72,1.0633175032871942,1.8154993480666366,4.1742625078601,2.063317503287194,72.45046836704704,2.0607957301117406,0.8542368838597592,3063543.7282806416,1.7590667102243818,0.08967447107813002
f300_w0.1_k5-15_e5,72,1.1002052209892665,1.8818622515053454,4.464625013835794,2.1002052209892668,77.67474174672927,2.0264005627620745,0.8474831742385844,3144539.477058193,1.7658181094332879,0.13070190144527172
f300_w0.25_k5-5_e4,72,1.1192476412328691,1.6812986474435896,4.668014943522493,2.119247641232869,64.07324973653996,2.1876236585824387,0.8394598109442296,2663677.1489014523,1.7665814386733674,-0.013702394596802595
f400_w0.1_k16-48_e16,72,1.264558225825471,1.7528853100612156,4.020810749324904,2.2645582258254713,57.80500512848646,1.9983169933457743,0.8702280675203288,2914952.138769417,1.769583089889531,0.031178490355591598
f0_w0.25_k5-5_e4,72,0.6698166604291812,1.369587483519354,3.6409820193566147,1.3903632118867257,93.73991440690614,2.9342605523438143,0.8331285318736483,2924006.170473112,1.770488566281987,0.22073156234851993
f400_w0.1_k16-16_e12.8,72,1.2780482413207026,1.7529048860434724,4.427992270022575,2.2780482413207026,59.16223815359134,2.0105438505592614,0.8631952898085703,2967566.8414765894,1.7719630350633109,0.027882401163601495
f0_w0.9_k8-24_e8,72,0.6778903363852788,1.3731491655533843,3.1298636236253983,1.550089747662748,80.2354260275644,3.1458659186351525,0.7804732971999844,2833504.131789118,1.7732628698028168,0.017493625946362737
f0_w0.9_k5-5_e4,72,0.7115967094225207,1.3831588484800454,3.68200671087352,1.6575482865646731,75.59833140085011,3.144253903835629,0.7601655098846769,2859539.8303152183,1.7746194405582485,0.0483118139212066
f100_w0.45_k5-15_e5,72,1.042533303340123,1.6402718223355324,4.358834223421902,2.042533303340123,67.26768209876238,2.339510421134426,0.8252990846486337,2508878.651219767,1.7755345591686593,-0.04770987084262192
f400_w0.1_k5-5_e4,72,1.137356306417452,1.8348456593967721,4.742434290062765,2.137356306417452,71.38438422566009,2.0574255126423764,0.8574382410052803,3149913.223041434,1.7764117738534309,0.062240305868210825
f400_w0.1_k5-15_e5,72,1.1502345789557433,1.9029965116669258,5.219615686062513,2.150234578955743,74.7936577594975,1.9398102378026791,0.8755535698953376,3666847.1069989814,1.7766212619962252,0.08351463736344956
f0_w0.6_k32-32_e25.6,72,0.8025768520448993,1.1635128899773173,2.480886907316245,1.2958191083830657,86.67970024649782,2.846459276300517,0.9111318493474904,2804900.7001915616,1.7804405369853407,0.10617045484662015
f100_w0.25_k12-36_e12,72,0.952075395310216,1.7257780541922962,4.656163994985012,1.952075395310216,75.3609407747476,2.3438425508557006,0.8332079982841432,2478002.533122787,1.7819527553278387,0.0794411301493649
f100_w0.45_k8-24_e8,72,0.8529190019260086,1.865469568204001,5.017503991278716,1.8529190019260087,85.8740034611003,2.173324317706866,0.880862747945844,2795619.2053223746,1.7920578433269394,0.06496187723372701
f300_w0.25_k5-15_e5,72,1.1632635314548327,1.8633944473797763,5.079113560308621,2.1632635314548327,69.51313646491066,2.0405802793900536,0.880242851552461,3091285.3689708514,1.7964517895772296,0.051380349107731545
f200_w0.45_k5-5_e4,72,1.0932772523754135,1.6589946112929923,4.367582287773907,2.0932772523754135,61.341266185111145,2.362418695392886,0.8440987797269899,2443282.586971469,1.7966603783555972,-0.10887336003942985
f0_w0.9_k5-15_e5,72,0.6786948984986437,1.450577715654656,3.6391493110967756,1.6036134868577012,82.91204617010142,3.2668365530239143,0.7616572220441372,2915502.24761176,1.7969781443681276,0.05438941280791608
f0_w0.75_k24-24_e19.2,72,0.7762145945414637,1.159685958154348,2.468788834043726,1.2035444829542827,94.10237563662061,3.038418169990108,0.9152323013083081,2949261.436894948,1.7987922304291128,0.11438898062304297
f400_w0.1_k12-12_e9.6,72,1.1078340512587077,1.9141546609644289,5.011566993683553,2.107834051258708,73.55981848487406,2.0831316746010424,0.8841888687159997,3139335.36234389,1.8078550541642409,0.07624493197416543
f400_w0.1_k12-25_e11,72,1.1078340512587077,1.9141546609644289,5.011566993683553,2.107834051258708,73.55981848487406,2.0831316746010424,0.8841888687159997,3139335.36234389,1.8078550541642409,0.07624493197416543
f200_w0.1_k8-24_e8,72,1.002059539902097,1.9349390691605086,4.9343015294176205,2.0020595399020973,80.72786942263363,2.1287721762415863,0.8841744213811554,2849282.868241997,1.8108549904860967,0.11819122459686261
f100_w0.25_k12-12_e9.6,72,0.9193395485773681,1.78994751919125,4.839660851722393,1.919339548577368,80.3756278108591,2.3866477159068005,0.8527629689350742,2441241.1660171156,1.814637485341068,0.09205954397932031
f100_w0.25_k12-25_e11,72,0.9193395485773681,1.78994751919125,4.839660851722393,1.919339548577368,80.3756278108591,2.3866477159068005,0.8527629689350742,2441241.1660171156,1.814637485341068,0.09205954397932031
f100_w0.6_k5-15_e5,72,1.0444986826328186,1.6945596378759435,5.015597057054363,2.0444986826328186,67.7687884777511,2.421671238828703,0.8454720111178097,2504865.248987774,1.8146992387375362,-0.06777507509606363
f0_w0.9_k8-8_e6.4,72,0.7102762899311565,1.4084147862379346,3.5506559939048747,1.6719288587959955,75.57658740675433,3.2196915283590832,0.7851225828796543,2864640.6433116826,1.815695812152236,-0.0024453875671347934
f400_w0.1_k12-36_e12,72,1.1958227617193322,1.9006765837539428,5.113498842404834,2.195822761719332,70.45558092487607,2.0758427395943984,0.8811852621658767,3007298.6404439406,1.815786225270263,0.07792645255215672
f100_w0.75_k5-5_e4,72,1.0175530561237784,1.660340891967092,3.8602115795292944,2.0175530561237784,64.23856034809053,2.489409939368936,0.8483363822333343,2413099.1727006976,1.8158983476156902,-0.1557884572510624
f100_w0.6_k5-5_e4,72,1.0159555411692278,1.714322600455691,4.460507759476132,2.0159555411692276,70.11794312973336,2.44098386707655,0.8447445058639058,2437629.798378312,1.8167866032973754,-0.0972857473823271
f200_w0.25_k8-8_e6.4,72,1.0814995368216864,1.89532900740416,4.660316045290688,2.0814995368216866,74.05105815288965,2.1378259542946925,0.889417032377539,2993618.1052277084,1.8209836620455673,0.058553817258245835
f200_w0.25_k16-16_e12.8,72,1.203601442740394,1.7952007932994667,4.352149460393301,2.203601442740394,60.66675004517409,2.1953400446504974,0.8833248527105607,2660602.494424267,1.823206724673877,0.0011050331417534907
f400_w0.25_k5-5_e4,72,1.2488342661137766,1.7412515636627874,4.670766998636044,2.248834266113777,61.709069093428404,2.2150151153374735,0.8665444543023242,2666746.1694103447,1.8236527298151988,-0.017290028841847035
f200_w0.45_k5-15_e5,72,1.0427718795795808,1.793683549624728,5.016109449789419,2.042771879579581,69.37628076395194,2.3770839507485575,0.8619057004010393,2542436.8999216096,1.8254374801945985,-0.018172649494093463
f100_w0.45_k16-48_e16,72,1.1586568612762285,1.6690603601919018,3.9232881993966093,2.1586568612762287,57.20135054011958,2.4036527885268133,0.8615414914829691,2460099.3604320195,1.8277827579897685,-0.06555515552756466
f100_w0.1_k48-48_e38.4,72,1.3056811923076714,1.7557564902050822,3.964422557434994,2.3056811923076714,55.53988950528657,2.178006479265805,0.8846448442858323,2467194.9580273433,1.8303876481894314,-0.009472462239040556
f300_w0.1_k8-8_e6.4,72,1.0372863071257772,2.0146680615235155,5.106983526570004,2.037286307125777,83.2712002139703,2.1013089158413845,0.8957918976705675,3094996.9490930345,1.8310594604629638,0.15118879356791476
f100_w0.6_k8-24_e8,72,0.9346293064688098,1.9122142211525204,5.473645642147219,1.9346293064688098,84.70247793700906,2.2851277157210172,0.88041256779378,2751401.690361603,1.8353375881981648,0.007604995176457684
f0_w0.25_k24-24_e19.2,72,0.82951325758741,1.1579578282892258,2.2242749226717446,1.0745425973027833,107.68907436662425,2.594402799148267,1.0534901836359951,2743908.153558127,1.8353385870931893,0.2233974725853899
f200_w0.1_k32-32_e25.6,72,1.2290622473470612,1.8553429060006568,4.2998043297694,2.229062247347061,59.8277390280592,2.1575838006748143,0.9035123445521083,2436693.5455068215,1.8383666745875753,0.0045210916852816375
f200_w0.25_k16-48_e16,72,1.213645346971491,1.8053673868474296,4.629722748594356,2.213645346971491,61.061832724826026,2.2744735341717024,0.8798805558535894,2513536.433677705,1.8407297611526046,-0.006373234308660789
f100_w0.45_k32-32_e25.6,72,1.0232648577149945,1.7210237266231379,4.226732297748225,2.0232648577149943,59.497881935994975,2.40560793995044,0.9010733458084991,2460195.855034589,1.8410756137255544,-0.06450235134165327
f100_w0.45_k24-24_e19.2,72,1.1643515497621268,1.754086183227063,3.78468829256193,2.164351549762127,57.6699954533813,2.3312274656355023,0.8891139070345874,2622161.5284521016,1.8425467654767194,-0.040209607441584645
f400_w0.1_k8-8_e6.4,72,1.0769511978763355,2.012059352010407,5.069131147971915,2.0769511978763355,79.31485289075114,2.1341473700064792,0.9021546586687769,3084438.0369690973,1.8449259192828573,0.1217126357627519
f300_w0.25_k12-25_e11,72,1.1723496731078373,1.9254694748889145,4.765696548176086,2.1723496731078376,69.17945587205216,2.110248433789109,0.9108964001102058,3109964.9367354633,1.845152570842957,0.03864849377558392
f300_w0.25_k12-12_e9.6,72,1.1723496731078373,1.9254694748889145,4.765696548176086,2.1723496731078376,69.17945587205216,2.110248433789109,0.9108964001102058,3109964.9367354633,1.845152570842957,0.03864849377558392
f0_w0.1_k24-24_e19.2,72,0.8251434094509902,1.1239704572591578,2.057697908181553,1.1515237481196767,97.25343988932032,2.571876365858409,1.0618366713605016,2797314.7943424317,1.847831170915055,0.19982771468383875
f100_w0.45_k12-36_e12,72,1.0800819279626208,1.7799385771801421,4.53500743709272,2.080081927962621,71.73225177918627,2.452043810759951,0.8559387854219314,2340257.8837019093,1.8499339981962346,0.025916312524222593
f300_w0.1_k32-32_e25.6,72,1.22978236535746,1.871879230168787,4.396550473028087,2.22978236535746,60.837724233603275,2.183073635594776,0.9087037072570442,2503394.0369906416,1.8521169153783896,0.001671942279716113
f200_w0.25_k24-24_e19.2,72,1.2681574412986887,1.7705894020593864,4.116954501003183,2.2681574412986887,54.69240838864358,2.2803482374787283,0.8949854377903961,2587346.6058945106,1.8533644432909546,-0.026514266352573635
f200_w0.6_k5-5_e4,72,1.0330657709987299,1.786247619086504,4.460105695556691,2.03306577099873,69.68853794045286,2.4991873443798447,0.868664216495544,2436560.6515092747,1.85564081264727,-0.12592740590898505
f200_w0.25_k12-36_e12,72,1.1162855913574916,1.855399580115876,3.9896665443113926,2.1162855913574914,68.32327213519186,2.2952220007807482,0.8988078830614619,2531219.35863513,1.8598620852242298,0.03711180919431813
f300_w0.25_k12-36_e12,72,1.1876701084980457,1.9106334617563836,4.630349796199225,2.187670108498046,66.2946556279394,2.1382443041332846,0.9231818678594917,3029041.9180498724,1.8603295938232929,0.02558846778145886
f300_w0.25_k16-48_e16,72,1.2936616561000418,1.8659937267220101,4.5793676632450815,2.293661656100042,59.60251964641907,2.18432190282166,0.9059883592093436,2789953.221018518,1.8607221360507606,-0.0008410335831033235
f300_w0.25_k24-24_e19.2,72,1.2795981734926825,1.789546479884394,4.1163392691192335,2.2795981734926825,55.067010120716944,2.275594224984736,0.9013698412754704,2545293.5137037835,1.8621575684924196,-0.02946729869023439
f100_w0.45_k16-16_e12.8,72,1.21547315259516,1.742677228735586,4.56912736353057,2.21547315259516,60.16357275427774,2.4391283475933383,0.8733770469411996,2435152.6043065484,1.8673393460687078,-0.02360194885010171
f300_w0.25_k16-16_e12.8,72,1.2538347945964665,1.8283412424583219,4.283502831849957,2.2538347945964663,59.723720684936275,2.3001724365572147,0.8973379685804047,2557952.1328964885,1.869455875867567,-0.007845398457820547
f100_w0.75_k5-15_e5,72,1.080739237347826,1.7415849728413528,3.885398617775404,2.080739237347826,67.10563401753083,2.574430494455109,0.8648306861489694,2428202.6621935326,1.8717705589910418,-0.12391478013813859
f100_w0.45_k12-25_e11,72,1.1039001621537183,1.8265755138395972,5.477419488617244,2.1039001621537183,74.16579767949672,2.448704408642367,0.8670958330923642,2388618.4725580886,1.8721862843853843,0.04221023683283555
f100_w0.45_k12-12_e9.6,72,1.1039001621537183,1.8265755138395972,5.477419488617244,2.1039001621537183,74.16579767949672,2.448704408642367,0.8670958330923642,2388618.4725580886,1.8721862843853843,0.04221023683283555
f300_w0.1_k8-24_e8,72,1.002276777788693,2.083715431982271,5.203661176126409,2.002276777788693,87.35220940730088,2.172414668295629,0.9192797240849614,2934128.942902962,1.8727223582293193,0.13669447957093236
f0_w0.1_k32-32_e25.6,72,0.8149357170805046,1.14305846490832,2.113925947410941,1.1352867572705572,100.18989555306088,2.5884305385977036,1.0834518416260375,2712669.0041996865,1.8728950760010172,0.1758860959007694
f200_w0.25_k12-12_e9.6,72,1.1221861739694712,1.8853814741829398,4.114292452345627,2.122186173969471,71.26488402266646,2.3565006850339816,0.8921812155138361,2511884.8521171976,1.8751556903533926,0.06183989797226307
f200_w0.25_k12-25_e11,72,1.1221861739694712,1.8853814741829398,4.114292452345627,2.122186173969471,71.26488402266646,2.3565006850339816,0.8921812155138361,2511884.8521171976,1.8751556903533926,0.06183989797226307
